0 -3 0 0 0 29341.5 12.3257 94 43 4.95269 8.40426 11.0466 
0 -3 0 0 0 33624.2 30.8667 173 49 5.31085 12.6474 14.9296 
0 -3 0 0 0 9950.32 7.97535 39 22 3.76223 13.9487 13.8923 
0 -3 0 0 0 29847.4 28.5812 156 40 4.69762 12.3526 13.3004 
0 -3 0 0 0 13159.6 21.7653 100 29 4.42849 13.66 10.1516 
0 -3 0 0 0 28577.9 11.8919 132 47 5.14347 5.17424 6.71161 
0 -3 0 0 0 9381.2 8.90384 38 19 3.24138 16.2105 14.2756 
0 -3 0 0 0 46644.1 23.222 177 59 5.67492 7.79096 8.32823 
0 -3 0 0 0 26096.9 16.9283 112 44 5.00233 9.45536 10.4372 
0 -3 0 0 0 21337.8 12.3697 92 37 4.22372 8.76087 11.6302 
0 -3 0 0 0 7394.87 11.7653 56 22 3.85066 12.6786 8.26847 
0 -3 0 0 0 12602.3 15.5699 85 33 4.52305 11.3059 9.85855 
0 -3 0 0 0 34933.6 39.719 178 53 5.43782 16.0843 15.7023 
0 -3 0 0 0 12332.4 5.86343 47 27 3.88579 8.17021 11.6457 
0 -3 0 0 0 23748.1 12.3121 121 45 5.10314 5.6281 5.2617 
0 -3 0 0 0 37869.3 17.9137 169 50 5.33111 6.36095 8.44766 
0 -3 0 0 0 7314.47 9.93535 57 25 3.77203 10.8421 10.2814 
0 -3 0 0 0 36392.8 40.3897 174 46 4.99636 15.3161 12.201 
0 -3 0 0 0 396.825 0.51697 2 3 1.17439 15.5 7.77817 
0 -3 0 0 0 4360.61 2.69172 21 17 2.91347 7.52381 8.02259 
0 -3 0 0 0 32514.4 32.2093 183 41 4.90823 10.6339 8.91673 
0 -3 0 0 0 32144.7 22.3903 139 41 4.86073 9.69784 8.88547 
0 -3 0 0 0 41415.5 49.4931 224 59 5.64837 17.4777 18.7123 
0 -3 0 0 0 23985.4 22.8012 124 39 4.83311 11.8387 11.6014 
0 -3 0 0 0 29153.2 48.1024 191 44 4.84573 18.5393 16.2781 
0 -3 0 0 0 25887.7 19.9572 207 37 4.56263 7.36232 14.3452 
0 -3 0 0 0 24684.4 38.116 136 38 4.65629 20.7794 16.1482 
0 -3 0 0 0 32687 26.1097 139 43 5.01132 14.5108 17.6907 
0 -3 0 0 0 48408.8 47.9822 312 56 5.49492 9.07692 8.01569 
0 -3 0 0 0 13352.5 6.05859 45 25 4.02139 8.26667 9.69395 
0 -3 0 0 0 49024.6 19.8303 169 52 5.40863 6.59172 5.92454 
0 -3 0 0 0 4453.93 3.96384 27 13 2.97236 8.85185 9.12184 
0 -3 0 0 0 47047.4 26.3998 193 52 5.36472 8.87565 11.5057 
0 -3 0 0 0 28697.2 8.13293 92 43 4.94763 5.26087 7.84166 
0 -3 0 0 0 17110.7 9.89737 70 30 4.27706 8.6 9.34895 
0 -3 0 0 0 25542.6 13.4226 106 48 5.19601 7.90566 10.1104 
0 -3 0 0 0 25037.7 33.2358 148 37 4.66275 14.25 10.5398 
0 -3 0 0 0 8711.39 3.96848 30 20 3.43369 8.26667 10.3489 
0 -3 0 0 0 40956.4 42.9709 224 49 5.26821 13.2411 14.1455 
0 -3 0 0 0 38946.7 20.4121 132 49 5.28844 10 11.6436 
0 -3 0 0 0 34281.7 39.0638 185 48 5.29062 15.6324 16.5872 
0 -3 0 0 0 14861.5 13.5471 74 33 4.46988 13.6486 16.6169 
0 -3 0 0 0 32257.4 20.0444 166 51 5.27227 7.59036 10.2147 
0 -3 0 0 0 31172.1 21.9784 115 39 4.7384 14.3043 16.8003 
0 -3 0 0 0 49717 49.1564 357 53 5.42595 9.60784 13.6901 
0 -3 0 0 0 42963.8 15.9406 154 56 5.45699 5.90909 6.62572 
0 -3 0 0 0 46804.4 62.0949 251 52 5.29011 18.239 16.3624 
0 -3 0 0 0 13158.2 10.6954 71 41 4.93085 10.6479 14.4461 
0 -3 0 0 0 13746.3 6.34667 46 25 4.15019 8.52174 9.937 
0 -3 0 0 0 15767.5 11.6897 70 33 4.72721 10.9714 12.3417 
0 -3 0 0 0 10562.2 13.9174 68 33 4.45254 14.1324 14.2618 
0 -3 0 0 0 4815.93 14.4115 41 14 3.18091 27.6829 16.3882 
0 -3 0 0 0 31605.9 34.5412 145 45 5.02093 17.5931 16.5078 
0 -3 0 0 0 28075.5 21.9216 117 44 5.05576 13.0085 14.3506 
0 -3 0 0 0 47199.1 16.9547 171 54 5.46637 5.67251 6.67377 
0 -3 0 0 0 3490.03 6.25051 24 18 3.70482 19.9167 17.864 
0 -3 0 0 0 7997.06 8.09596 46 22 3.9286 10.9348 10.2467 
0 -3 0 0 0 4593.06 9.17152 31 15 3.07908 26.5484 22.3992 
0 -3 0 0 0 12337.3 13.0188 58 31 4.40498 18.1207 19.472 
0 -3 0 0 0 5730.99 3.46869 23 17 3.36835 9.73913 11.7714 
0 -3 0 0 0 47326.6 50.3782 350 58 5.54944 9.56 12.3511 
0 -3 0 0 0 431.738 0.241414 3 4 0.686303 4.33333 4.93288 
0 -3 0 0 0 41748.3 29.2139 195 47 5.03941 10.6 14.3916 
0 -3 0 0 0 4028.11 3.39051 23 21 3.78977 9.08696 10.0404 
0 -3 0 0 0 9511.82 11.5184 53 20 3.62213 14.2264 12.1349 
0 -3 0 0 0 36126.4 17.3402 134 46 5.09437 7.68657 8.33907 
0 -3 0 0 0 46162.6 33.9596 184 50 5.19982 14.7283 18.5523 
0 -3 0 0 0 501.836 1.4196 4 4 1.72286 27.75 18.1911 
0 -3 0 0 0 44473.9 30.4519 187 59 5.56231 10.4973 11.5834 
0 -3 0 0 0 15341.6 15.3941 68 27 4.31601 14.5441 11.1401 
0 -3 0 0 0 47405.9 37.7418 235 49 5.24372 9.90638 9.89603 
0 -3 0 0 0 39899.1 59.617 218 48 5.10556 24.2569 22.0416 
0 -3 0 0 0 46019.7 33.6234 266 55 5.47127 7.66917 9.09466 
0 -3 0 0 0 18405.2 29.9188 111 32 4.44499 17.7838 11.3605 
0 -3 0 0 0 23138.2 16.896 110 41 4.80228 9.19091 8.65919 
0 -3 0 0 0 3060.34 5.72202 17 8 2.4933 22.3529 8.59463 
0 -3 0 0 0 22430.4 11.6527 85 37 4.67299 8.88235 11.502 
0 -3 0 0 0 21801.6 15.8446 90 39 4.8078 11.3444 11.6534 
0 -3 0 0 0 33059.6 24.0345 158 45 5.23253 8.96835 7.98918 
0 -3 0 0 0 18847.8 23.3313 110 36 4.68505 16.3273 17.8645 
0 -3 0 0 0 42381.6 60.0034 275 51 5.37353 15.08 14.1867 
0 -3 0 0 0 782.177 0 0 1 0 0 0 
0 -3 0 0 0 6626.46 8.29131 42 20 3.65263 13.9048 15.0103 
0 -3 0 0 0 7931.5 10.1947 53 29 4.38733 12.566 12.2215 
0 -3 0 0 0 36086.1 71.4644 263 46 5.16763 22.9316 20.5878 
0 -3 0 0 0 42420.5 136.382 392 50 5.20886 26.4158 14.9056 
0 -3 0 0 0 1112.75 0.712121 6 7 1.46387 6.83333 7.67898 
0 -3 0 0 0 28044.3 40.8406 168 44 5.01538 17.4107 15.3624 
0 -3 0 0 0 20640.7 19.0515 101 43 5.00909 13.099 14.3753 
0 -3 0 0 0 40471.1 19.6503 197 56 5.57392 6.35025 10.0729 
0 -3 0 0 0 5345.14 7.18768 20 10 2.73581 30.85 19.3126 
0 -3 0 0 0 8954.99 9.51374 46 22 3.58436 15.413 16.9175 
0 -3 0 0 0 35359.3 25.3481 214 49 5.15843 7.02336 8.18532 
0 -3 0 0 0 2943.91 1.48828 11 11 2.48209 9.18182 13.4374 
0 -3 0 0 0 36975.8 58.5145 254 52 5.29782 14.563 10.2121 
0 -3 0 0 0 8905.4 5.46788 38 21 3.82947 8.63158 8.85749 
0 -3 0 0 0 6307.71 15.7695 55 18 3.41291 23.0364 18.9805 
0 -3 0 0 0 30378.5 21.96 162 51 5.40695 8.24691 9.28504 
0 -3 0 0 0 29460.2 32.1806 162 52 5.32598 12.7901 11.5304 
0 -3 0 0 0 36107.8 24.8863 146 50 5.15153 12.1849 15.0942 
0 -3 0 0 0 33857 20.6968 150 51 5.35617 8.22 8.48043 
0 -3 0 0 0 35345.9 25.2244 173 55 5.44047 8.89595 9.44634 
0 -3 0 0 0 26705.9 40.5176 183 40 4.88418 14.1421 10.9038 
0 -3 0 0 0 25710.5 16.4679 102 42 5.05608 10.3922 11.5477 
0 -3 0 0 0 19995.2 7.26182 124 34 4.6759 3.30645 5.48342 
0 -3 0 0 0 38285.5 28.9422 135 46 5.06946 14.637 13.7714 
0 -3 0 0 0 39853.1 26.4796 174 61 5.67492 10.3908 13.3731 
0 -3 0 0 0 41438.4 32.6998 185 42 4.98177 11.1676 10.8507 
0 -3 0 0 0 7150.04 7.77818 38 23 4.06313 13.1579 11.5303 
0 -3 0 0 0 31395.5 9.39313 114 46 5.15828 4.61404 5.70438 
0 -3 0 0 0 28575.2 26.7184 151 45 5.04012 11.0331 10.316 
0 -3 0 0 0 28906 24.8291 136 50 5.17334 12.75 14.501 
0 -3 0 0 0 11480.3 14.0053 69 33 4.4543 15.1014 16.7763 
0 -3 0 0 0 36160.3 29.5186 143 49 5.13908 14.4266 14.6367 
0 -3 0 0 0 19727.9 10.5909 63 34 4.63992 11.9206 14.8772 
0 -3 0 0 0 45968.7 33.1556 248 46 5.08789 7.66935 6.82128 
0 -3 0 0 0 48068.7 44.4675 284 56 5.45641 9.34507 8.50778 
0 -3 0 0 0 3492.41 1.70141 10 11 2.71458 11.4 13.6561 
0 -3 0 0 0 33046.5 51.3028 237 55 5.45534 14.8903 14.0223 
0 -3 0 0 0 7523.13 7.06788 47 21 3.87314 8.89362 8.20454 
0 -3 0 0 0 16925.4 28.1158 105 35 4.58296 21.0762 18.4718 
0 -3 0 0 0 12777.5 13.0507 62 30 4.35836 14.2419 13.5037 
0 -3 0 0 0 23391.6 18.8127 142 43 4.99801 7.52817 6.37448 
0 -3 0 0 0 36673.4 29.3642 187 44 5.15701 9.70588 9.98139 
0 -3 0 0 0 14065.1 20.5776 98 30 4.24401 13.7041 12.0294 
0 -3 0 0 0 40595 62.7952 235 45 5.11353 20.3745 17.3465 
0 -3 0 0 0 4391.66 8.70404 25 11 2.78416 28.6 18.2186 
0 -3 0 0 0 45450.9 30.2663 194 52 5.43253 9.61856 9.87848 
0 -3 0 0 0 29576.6 20.7541 140 49 5.01827 9.93571 12.736 
0 -3 0 0 0 26257.7 19.0499 109 41 4.89751 13.9541 18.4036 
0 -3 0 0 0 45534.5 31.6034 175 49 5.30372 12.1314 13.1543 
0 -3 0 0 0 7793.27 2.37919 14 12 2.44289 11.3571 13.3509 
0 -3 0 0 0 14488.5 8.37859 56 32 4.5523 9.67857 11.6621 
0 -3 0 0 0 18118.2 9.38727 57 30 4.29384 10.7193 12.0145 
0 -3 0 0 0 49995.3 21.7812 164 51 5.26663 8.40854 10.6499 
0 -3 0 0 0 8132.18 10.1986 39 20 3.43657 18.641 15.1005 
0 -3 0 0 0 30226.1 26.4844 138 45 5.23617 12.4783 11.9654 
0 -3 0 0 0 27964.2 21.0622 116 40 4.87599 11.6379 11.4325 
0 -3 0 0 0 5048.6 2.4103 14 13 2.75148 12.5 16.1281 
0 -3 0 0 0 45729 45.8927 289 51 5.33843 10.1626 11.286 
0 -3 0 0 0 40373.7 29.4285 232 56 5.50272 7.25431 6.71626 
0 -3 0 0 0 33417.4 20.5135 141 49 5.18105 9.3617 11.3706 
0 -3 0 0 0 23842 22.6097 113 40 4.87095 13.6991 13.9116 
0 -3 0 0 0 45052.8 18.9402 141 55 5.44637 8.68085 11.3454 
0 -3 0 0 0 6434.17 17.9426 61 23 3.94933 23.8361 19.1165 
0 -3 0 0 0 21670.8 7.41879 73 34 4.37743 6.39726 9.85272 
0 -3 0 0 0 11419.9 18.8923 63 27 4.27627 26.5873 21.7942 
0 -3 0 0 0 21768.1 13.7057 103 46 5.18498 8.45631 10.7974 
0 -3 0 0 0 33341.7 17.916 117 42 5.02663 9.38462 9.65423 
0 -3 0 0 0 42344 15.3186 131 51 5.24863 6.92366 8.1303 
0 -3 0 0 0 37520.8 12.5137 106 51 5.31211 7.31132 9.70553 
0 -3 0 0 0 4272.99 4.84949 23 14 3.28994 12.913 9.19443 
0 -3 0 0 0 25341.3 12.5156 85 35 4.39411 9.08235 9.90215 
0 -3 0 0 0 18709.5 15.0269 96 31 4.51951 9.44792 9.03079 
0 -3 0 0 0 1880.98 0.974141 7 8 2.0282 8.85714 11.7534 
0 -3 0 0 0 40128.3 23.9162 162 48 5.27411 9.9321 12.8378 
0 -3 0 0 0 37562.8 44.4788 194 41 4.98821 18.8557 19.9294 
0 -3 0 0 0 34516.9 9.85455 89 45 5.19418 6.83146 9.45472 
0 -3 0 0 0 13251.9 11.1156 88 21 3.64368 7.29545 7.18741 
0 -3 0 0 0 29015 24.6491 159 44 4.85795 10.9874 14.5593 
0 -3 0 0 0 28032.8 22.7152 116 38 4.8785 13.1552 13.2157 
0 -3 0 0 0 508.331 0.489091 4 5 1.20005 7.25 9.46485 
0 -3 0 0 0 18756.1 12.2022 73 38 4.71695 11 12.3974 
0 -3 0 0 0 21629.9 19.0998 114 41 4.64572 10.193 9.31824 
0 -3 0 0 0 17069.2 12.701 75 37 4.66336 11.3867 13.1549 
0 -3 0 0 0 24108.5 23.4754 115 37 4.85169 14.2348 14.5682 
0 -3 0 0 0 12119.4 7.51091 38 21 3.76446 12.6579 11.4285 
0 -3 0 0 0 13936.1 33.2653 117 34 4.57473 18.7778 10.9001 
0 -3 0 0 0 41794.8 33.6917 177 51 5.41227 13.1186 14.0948 
0 -3 0 0 0 38855.3 42.143 260 46 5.15169 9.33846 6.66872 
0 -3 0 0 0 7374.65 11.2331 45 22 3.45963 19.3778 18.2773 
0 -3 0 0 0 7510.89 4.82566 35 20 3.525 9 11.8545 
0 -3 0 0 0 1190.96 0.335152 2 3 0.842544 9.5 7.77817 
0 -3 0 0 0 40749.8 53.8267 236 50 5.23515 14.9661 12.0102 
0 -3 0 0 0 25568 11.3424 108 41 5.04747 5.84259 5.52676 
0 -3 0 0 0 22416.8 19.3578 91 30 4.34819 13 8.88194 
0 -3 0 0 0 4119.08 2.20667 17 15 2.87767 8.41176 11.6569 
0 -3 0 0 0 3913.2 2.76101 14 11 2.92611 13.3571 13.9648 
0 -3 0 0 0 13479.6 9.6 67 33 4.2664 8.50746 8.37633 
0 -3 0 0 0 35893 26.3438 126 43 4.94805 15.1111 15.8054 
0 -3 0 0 0 25747.6 8.9802 120 46 5.05782 4.4 7.11538 
0 -3 0 0 0 11370.8 6.99879 49 26 3.9202 8.53061 8.64846 
0 -3 0 0 0 16137.1 16.7032 94 30 4.40872 12.1596 13.8038 
0 -3 0 0 0 5702 3.32465 29 15 2.78057 6.37931 5.55115 
0 -3 0 0 0 26688.8 20.2715 139 48 5.27227 8.99281 9.85952 
0 -3 0 0 0 26560.6 23.8665 137 49 5.21843 12.6934 15.7385 
0 -3 0 0 0 19163.5 9.45636 84 33 4.58682 6.41667 6.61544 
0 -3 0 0 0 37922.7 52.5681 218 46 5.06905 16.789 14.2945 
0 -3 0 0 0 33373 23.5802 134 46 5.13276 11.3134 11.5449 
0 -3 0 0 0 42863.8 40.8448 180 47 5.01147 15.9556 14.7973 
0 -3 0 0 0 20168.3 3.32081 48 30 4.39014 3.83333 5.17084 
0 -3 0 0 0 36366.8 14.0954 128 44 5.13617 6.32812 6.93174 
0 -3 0 0 0 36234.8 76.4689 234 43 5.05701 29.7308 21.7617 
0 -3 0 0 0 10808.9 7.18566 40 21 3.75753 11.925 12.853 
0 -3 0 0 0 46713.2 84.0089 284 54 5.42089 24.4437 19.5956 
0 -3 0 0 0 8784.09 8.20606 53 29 4.20005 9.81132 10.9879 
0 -3 0 0 0 21810.3 11.8182 80 39 4.81934 8.95 9.2036 
0 -3 0 0 0 18049.1 36.2701 129 38 4.74092 19.5581 13.526 
0 -3 0 0 0 19793.2 21.8651 119 40 4.94514 11.9664 12.0479 
0 -3 0 0 0 18367.3 18.0683 92 37 4.72893 12.3478 10.5533 
0 -3 0 0 0 29616.9 37.6091 163 52 5.34974 18.5951 19.3367 
0 -3 0 0 0 47621.6 62.0556 286 55 5.38537 13.9615 11.2977 
0 -3 0 0 0 48381.8 25.3693 175 65 5.79856 10.5829 15.1662 
0 -3 0 0 0 11461.1 9.0004 36 18 3.61827 17.1667 13.7726 
0 -3 0 0 0 23598.7 48.1412 215 43 5.02747 13.7628 8.88054 
0 -3 0 0 0 39797.7 32.1396 194 45 5.01484 10.3969 10.5885 
0 -3 0 0 0 34595.3 50.3612 243 42 4.94051 12.716 9.18573 
0 -3 0 0 0 11636 11.0137 61 23 3.89418 11.5082 11.257 
0 -3 0 0 0 6999.66 16.2059 56 19 3.38379 18.9464 10.2504 
0 -3 0 0 0 15320.3 9.75515 65 34 4.78793 8.98462 8.71868 
0 -3 0 0 0 36100.6 24.1822 182 44 5.05824 8.03297 9.02844 
0 -3 0 0 0 9318.64 7.66707 44 24 3.88939 11.0455 11.081 
0 -3 0 0 0 39521 21.0297 158 49 5.31982 8.03165 8.96236 
0 -3 0 0 0 38307.3 18.9507 136 45 5.05418 8.94118 11.1957 
0 -3 0 0 0 25048.3 17.6331 91 41 5.05478 13.2527 13.8777 
0 -3 0 0 0 41744.9 73.6416 242 55 5.54637 22.8843 16.1092 
0 -3 0 0 0 35119.1 25.1085 139 40 4.82412 12.4532 14.0538 
0 -3 0 0 0 1206.14 0.285859 4 5 0.80972 3.75 3.0957 
0 -3 0 0 0 1693.22 1.63394 12 10 2.07995 8.83333 11.9684 
0 -3 0 0 0 11550.5 8.38364 56 22 3.29977 8.875 8.30129 
0 -3 0 0 0 25415.9 31.599 150 40 4.92757 13.9 12.4522 
0 -3 0 0 0 45062 50.6792 241 55 5.5096 14.3568 13.7634 
0 -3 0 0 0 33539.2 24.2422 128 46 5.20783 12.3828 12.1908 
0 -3 0 0 0 9717.57 16.9863 71 30 4.25899 15.5493 11.434 
0 -3 0 0 0 3998.71 2.80586 20 15 2.93094 8.55 9.59427 
0 -3 0 0 0 14930 7.12222 61 37 4.68307 6.93443 8.27822 
0 -3 0 0 0 22441.6 23.5501 102 35 4.67011 16.2059 14.7382 
0 -3 0 0 0 45772.1 48.7885 313 56 5.4374 9.1853 7.92377 
0 -3 0 0 0 26490 16.1402 122 37 4.66087 7.83607 8.23955 
0 -3 0 0 0 25140.6 12.0006 87 42 4.99088 8.65517 10.4435 
0 -3 0 0 0 28917.6 80.2057 270 45 5.12763 22.037 15.7657 
0 -3 0 0 0 2572.78 1.50545 9 9 2.27095 10.2222 10.0471 
0 -3 0 0 0 1991.09 1.93576 9 9 2.76793 13.3333 10.1119 
0 -3 0 0 0 34168 65.3347 216 47 5.19311 24.8102 19.2336 
0 -3 0 0 0 40327.7 59.9529 243 50 5.19032 17.7819 15.5475 
0 -3 0 0 0 10533.1 59.1608 150 26 3.98382 36.2933 19.0325 
0 -3 0 0 0 19316.3 28.3844 117 33 4.36842 16.1111 12.3273 
0 -3 0 0 0 21451.5 8.09838 73 38 4.88521 6.28767 6.37591 
0 -3 0 0 0 47268.3 33.0549 214 59 5.59476 9.02804 7.54823 
0 -3 0 0 0 18930.8 11.1471 81 32 4.23571 9.35802 13.0041 
0 -3 0 0 0 41539.5 19.4921 222 38 4.84012 5.14414 7.31928 
0 -3 0 0 0 17203.7 24.6285 98 36 4.40311 16.8265 12.5353 
0 -3 0 0 0 36389 39.1699 174 47 5.22479 14.6839 11.8008 
0 -3 0 0 0 3717.67 5.49434 24 15 3.30066 16.0417 14.9302 
0 -3 0 0 0 21187 17.0459 116 44 5.14747 10.1121 13.5331 
0 -3 0 0 0 27412.8 21.2731 152 46 5.25617 8.5 9.24859 
0 -3 0 0 0 1075.38 0.547475 2 3 1.13134 22 26.8701 
0 -3 0 0 0 18909.2 5.68747 53 33 4.47049 6.43396 8.4955 
0 -3 0 0 0 23527.4 26.4705 122 41 4.8053 16.7459 17.9667 
0 -3 0 0 0 23121.1 16.4794 84 33 4.48451 13.8214 14.9216 
0 -3 0 0 0 1781.84 1.66101 10 10 2.62148 10.4 11.0373 
0 -3 0 0 0 12473.3 23.5182 84 20 3.58567 17.6071 8.09881 
0 -3 0 0 0 35636.5 75.5653 281 46 5.00682 19.274 15.0195 
0 -3 0 0 0 17362.3 13.2465 99 38 4.81544 7.81818 7.67897 
0 -3 0 0 0 27847.6 21.3822 103 39 4.68433 14.8155 15.387 
0 -3 0 0 0 17552.9 16.1614 92 35 4.55862 11.5326 12.3435 
0 -3 0 0 0 2605.56 2.05737 7 7 2.44288 22.2857 17.9788 
0 -3 0 0 0 24695.8 30.9297 154 43 5.07127 12.5844 10.3246 
0 -3 0 0 0 48825.7 29.1521 161 40 4.78821 11.9565 12.5451 
0 -3 0 0 0 4534.17 2.80909 16 12 2.67543 12.8125 16.2654 
0 -3 0 0 0 29025.6 59.0766 210 51 5.40247 23.3286 19.9502 
0 -3 0 0 0 38173.7 29.7834 136 50 5.25576 16.3676 16.9395 
0 -3 0 0 0 3110.93 1.59515 16 13 2.00838 5.375 4.01456 
0 -3 0 0 0 22963.2 45.859 164 40 4.67024 19.7195 14.1476 
0 -3 0 0 0 40119.4 20.5253 164 58 5.44948 8.13415 11.3367 
0 -3 0 0 0 18220.7 13.0715 92 41 4.76303 8.76087 9.85317 
0 -3 0 0 0 28950.6 28.2523 127 44 5.06256 14.8583 12.8525 
0 -3 0 0 0 35655.7 24.1529 152 52 5.3784 11.0461 14.0474 
0 -3 0 0 0 48138.4 42.0935 292 59 5.56737 8.42808 7.64223 
0 -3 0 0 0 2884.52 3.6796 19 11 2.7505 13.7895 15.587 
0 -3 0 0 0 37395.9 27.7279 210 42 4.97288 8.40476 10.8077 
0 -3 0 0 0 5506.18 5.93434 27 15 3.25736 15.3704 14.8665 
0 -3 0 0 0 31425.3 50.9594 179 50 5.33518 23.4581 19.71 
0 -3 0 0 0 129.292 0 0 1 0 0 0 
0 -3 0 0 0 22625.1 28.6756 122 33 4.57284 15.3279 11.6395 
0 -3 0 0 0 20939.4 17.4479 79 38 4.73253 15.7342 15.3487 
0 -3 0 0 0 31473.3 17.68 150 53 5.36837 7.36 9.95242 
0 -3 0 0 0 1041.43 0.763636 4 4 1.18742 11 6.733 
0 -3 0 0 0 35775.1 18.2036 116 45 4.69154 11.4828 15.5471 
0 -3 0 0 0 14121.5 18.5287 100 36 4.61283 12.07 12.0665 
0 -3 0 0 0 41676.7 40.0677 200 45 5.04647 13.595 13.5617 
0 -3 0 0 0 42754.5 25.9632 168 55 5.51982 11.5119 15.9749 
0 -3 0 0 0 24758 25.8002 114 31 4.37011 18.9211 20.4326 
0 -3 0 0 0 44716 43.7125 237 54 5.4994 11.7426 11.1316 
0 -3 0 0 0 15930.1 28.9198 110 34 4.49559 20.3909 18.024 
0 -3 0 0 0 4331.74 9.5303 38 14 3.12727 15.3421 7.67684 
0 -3 0 0 0 40299.9 72.9293 236 51 5.27153 25.0254 18.657 
0 -3 0 0 0 19181.2 10.2382 62 31 4.38394 12.0484 15.6921 
0 -3 0 0 0 20641.2 24.3855 105 41 4.87664 16.0952 14.2407 
0 -3 0 0 0 3673.19 5.22808 28 17 3.32346 11.4643 9.70102 
0 -3 0 0 0 16057.5 15.9566 90 33 4.63299 11.5 11.9043 
0 -3 0 0 0 35597.2 38.7772 181 51 5.21966 15.2873 15.3574 
0 -3 0 0 0 9032.29 4.27919 27 19 3.13898 11.037 14.3164 
0 -3 0 0 0 41260.7 49.6636 234 53 5.47227 15.2179 15.5132 
0 -3 0 0 0 42277.4 71.6689 292 53 5.47592 16.8596 13.6901 
0 -3 0 0 0 31429.7 12.8636 85 37 4.78563 10.3412 13.4231 
0 -3 0 0 0 28840.8 19.923 126 42 5.03717 9.29365 7.79648 
0 -3 0 0 0 48210.2 26.1796 212 54 5.49492 7.95755 11.0335 
0 -3 0 0 0 17337.9 28.0198 127 35 4.37553 14.9449 13.4331 
0 -3 0 0 0 2684.25 6.08545 20 9 2.50403 22.55 15.9059 
0 -3 0 0 0 37191.4 28.0741 152 49 5.31476 13.4671 15.8982 
0 -3 0 0 0 20080.8 17.7683 110 48 5.13601 11.6636 15.26 
0 -3 0 0 0 5678.01 3.44909 20 13 2.77808 11.65 13.5967 
0 -3 0 0 0 25181.8 23.3172 122 47 5.21088 12.8525 13.2451 
0 -3 0 0 0 29201 14.7123 144 45 5.15192 6.51389 10.1953 
0 -3 0 0 0 29184.9 42.7586 169 41 4.74298 17.4024 13.6418 
0 -3 0 0 0 32007.4 24.7749 111 41 4.83227 14.7027 12.2731 
0 -3 0 0 0 16478.8 25.9927 107 28 4.16347 15.1028 8.97053 
0 -3 0 0 0 7118.63 11.6487 43 16 3.60059 19.2326 14.7468 
0 -3 0 0 0 16977.9 17.9394 103 33 4.22905 13.2233 16.9746 
0 -3 0 0 0 44406.9 47.9764 228 51 5.24463 15.1974 15.7567 
0 -3 0 0 0 26415.7 27.6661 134 49 5.24948 14.2164 14.1077 
0 -3 0 0 0 19539.5 7.99152 66 32 4.53298 7.30303 8.87688 
0 -3 0 0 0 43556.9 74.9913 357 53 5.37641 14.4286 13.9795 
0 -3 0 0 0 20142.8 30.02 163 38 4.71172 11.5767 10.6156 
0 -3 0 0 0 43732.5 70.0752 268 49 5.20821 18.5896 14.8292 
0 -3 0 0 0 22021.1 39.5263 145 36 4.64314 18.2552 11.9964 
0 -3 0 0 0 14331.5 10.0768 59 28 4.23789 10.4746 9.69066 
0 -3 0 0 0 49676.2 54.2137 240 45 5.03675 15.4167 13.6606 
0 -3 0 0 0 26843.2 22.1295 127 51 5.21518 11.5512 12.6659 
0 -3 0 0 0 31991 26.6362 162 42 4.99334 9.42593 6.3332 
0 -3 0 0 0 37376.2 31.9982 209 58 5.54105 9.41148 9.75582 
0 -3 0 0 0 30724.5 26.7111 122 40 4.77483 15.4426 14.9617 
0 -3 0 0 0 4788.67 1.60646 11 9 1.40695 8.36364 6.9177 
0 -3 0 0 0 20603.2 37.2055 156 40 4.68081 18.3782 17.9323 
0 -3 0 0 0 44764.6 30.3014 203 55 5.28247 9.59606 11.3702 
0 -3 0 0 0 33024.1 49.0909 185 46 5.15311 20.8865 18.4589 
0 -3 0 0 0 4231.78 6.21394 26 17 3.55024 17.1923 15.819 
0 -3 0 0 0 37682.9 44.8034 212 52 5.3545 13.3255 10.4583 
0 -3 0 0 0 28178.8 31.3275 187 48 5.09866 11.8235 14.644 
0 -3 0 0 0 7360.26 5.57293 30 17 3.43147 11.6 10.467 
0 -3 0 0 0 30660.3 21.5301 117 40 4.94333 12.2906 12.9828 
0 -3 0 0 0 42620.8 18.0596 145 63 5.79366 8.69655 13.3694 
0 -3 0 0 0 18057.6 18.5554 87 27 4.26449 12.977 8.62659 
0 -3 0 0 0 44785.5 62.6174 281 61 5.56495 16.8114 17.2199 
0 -3 0 0 0 1230.63 0.583232 3 4 1.26779 15 21.6564 
0 -3 0 0 0 30337.2 38.8105 164 44 4.97228 17.061 15.6557 
0 -3 0 0 0 12857.9 17.1978 53 22 3.64852 28.0943 20.5401 
0 -3 0 0 0 34893.6 38.2949 176 49 5.1974 17.2386 18.7522 
0 -3 0 0 0 1639.22 1.92485 10 8 2.27321 11.2 6.81175 
0 -3 0 0 0 698.889 0.988081 5 6 1.995 13.4 15.093 
0 -3 0 0 0 27974.5 24.1291 138 39 4.66625 10.9493 10.5043 
0 -3 0 0 0 40377.6 50.2782 313 46 5.14556 9.35783 7.29724 
0 -3 0 0 0 39303.1 34.2493 208 55 5.44372 10.5192 11.261 
0 -3 0 0 0 14427.9 14.5109 75 31 4.21899 14.9467 17.8264 
0 -3 0 0 0 44228.7 24.377 172 48 5.24108 8.82558 10.1845 
